,quality,venue_area,venue_impact_factor,venue_single-blind,review,mean_prestige,mean_citation,embedded_experience
6025,2.2423299537852786,4.0,4.381387002275589,1.0,5.33274516280626,3.2110476010724986,15.333333333333334,35.66267525119847
6026,4.195041438949131,5.0,2.1775177793042237,0.0,7.392285440960336,13.634060169909162,296.0,13.84147203675372
6027,2.4492607203583066,6.0,15.236587739881477,1.0,6.106230237639021,8.603804215051344,205.08333333333334,19.404310105514597
6028,1.5483888671819357,8.0,0.1419668259085736,1.0,6.877341542755257,13.888199921281004,71.25,11.97967001586634
6029,2.882605355366996,1.0,0.02248400181477077,1.0,7.6553591987128105,10.381592949436094,497.8,20.49539514088922
6030,2.7356482270195426,8.0,0.1419668259085736,1.0,6.869603617430235,13.73472393056194,257.6666666666667,13.678967973126172
6031,1.5041517769939834,4.0,1.6240358727244573,0.0,5.135217755132921,16.46635955740052,56.57142857142857,10.908033002857264
6032,2.5794764401072303,7.0,2.8859810921234836,0.0,5.967095837196684,20.835751469473045,278.42857142857144,20.78274140671561
6033,5.418266575514545,2.0,4.788023974063692,1.0,6.37170313051816,9.232231458040689,97.0,24.872877995412217
6034,2.0976597817589253,1.0,4.189733351279176,0.0,5.352066094406155,15.057842318652154,281.0,15.225891690381456
6035,2.375841658055872,1.0,3.199741887578938,1.0,5.438652558859161,0.7368535491284788,1.0,59.87185268924628
6036,1.4336588490921969,3.0,15.312700240967295,1.0,6.113530671684176,15.395843867519437,38.333333333333336,9.645486858719451
6037,1.1312951075867952,0.0,17.26094737369396,0.0,4.35066376055196,10.064000500945111,33.0,12.667487119797318
6038,1.9670780016560174,0.0,12.377592805523264,0.0,4.963992149187814,8.080854573427837,237.0,17.994792661685416
6039,1.728550075098033,0.0,7.331598505621906,1.0,4.160288438973014,0.2042558668422495,1.0,35.10015954117912
6040,1.645835879712064,8.0,0.1419668259085736,1.0,6.66097377926352,15.21709221290363,56.0,14.640817016796541
6041,5.9213674672690875,0.0,12.377592805523264,0.0,4.5690363816597275,20.40314280945551,151.0,15.361411900338638
6042,1.635402547665183,2.0,8.938704278060557,0.0,4.997593890141391,0.7347716851030659,1.0,12.254227024185026
6043,6.48925876479245,8.0,0.1419668259085736,1.0,7.9578420197565585,7.9587450816311005,197.0,58.22969117285652
6044,4.888751745577859,1.0,2.7250736190357467,0.0,8.229294357508898,5.510484910954992,119.5,29.991784777751413
6045,1.7437708425122493,4.0,14.411978542662531,0.0,4.343024063618454,13.964941952410697,131.57142857142858,14.64841879340249
6046,3.7660972574004887,7.0,3.524652058668001,0.0,7.636720996883922,26.960423482250665,261.5,9.094309335768306
6047,5.3612095021229145,1.0,1.6592707479928126,1.0,5.6887554779607665,9.232231458040689,41.0,1.0
6048,4.78480683591381,3.0,8.402094847826126,0.0,6.537367286673511,7.8720115231727075,28.0,2.7685743551613604
6049,3.5133461128784056,3.0,11.835028830376773,0.0,4.552372034725296,10.37272784141675,363.0,20.040849277200596
6050,4.450167457227702,2.0,8.938704278060557,0.0,5.152190955989601,7.2816298701182784,521.0,26.260614319429703
6051,2.6657432905227108,2.0,14.795211946735684,1.0,5.897194001133017,20.40314280945551,109.83333333333333,20.662624000470004
6052,6.737500085975138,1.0,3.199741887578938,1.0,7.373247204346964,5.510484910954992,344.0,36.5721110672583
6053,5.90891495176284,1.0,8.97114817993124,1.0,7.812593143757206,15.688961399691683,149.0,36.87181462116156
6054,1.3503590475224536,3.0,9.275162623399408,1.0,3.6258942891761015,8.39432846738823,152.05882352941177,16.671875967147443
6055,2.78640013199711,1.0,0.02248400181477077,1.0,7.224402004514681,15.287842870953133,242.16666666666666,21.360043843228894
6056,2.6703686284592005,5.0,20.981721677564966,0.0,4.843017149812547,9.946931663837344,430.6666666666667,28.537315397186386
6057,3.4291268429697244,1.0,8.727797182859028,1.0,5.094922114727449,5.646601620313049,69.33333333333333,20.50742140889675
6058,1.3778626873176005,4.0,1.6240358727244573,0.0,4.897928770212304,14.906547957183356,212.3,16.192162032614885
6059,1.8102953498078351,4.0,4.939739354855124,1.0,4.419678992310081,7.108386980812637,282.0,29.95560327421334
6060,2.21735790925264,4.0,2.8363939402494873,1.0,6.073918330407098,19.90179298192526,91.75,9.677588824934624
6061,2.5794575768621657,0.0,8.03682607813124,1.0,5.368931456346274,7.850744085064797,382.2,22.471239071544936
6062,4.0931738546326155,9.0,2.9453093619429116,0.0,6.353009463966584,5.829269208806533,196.5,32.905986060938886
6063,4.648453850174593,3.0,0.37949283910096276,1.0,6.0657916382353525,5.755191991686398,20.0,1.0
6064,1.7771094361287614,8.0,11.057714514790378,1.0,5.822366511721352,20.861168139673275,341.5,18.09051038079881
6065,1.3596513733563222,4.0,4.381387002275589,1.0,4.528031066453645,6.181381052194208,278.42857142857144,20.544790194784387
6066,1.9382420646679788,4.0,5.229631393592403,1.0,5.6949898559061785,15.057842318652154,35.6,5.710626463626543
6067,6.371541711287965,3.0,9.275162623399408,1.0,7.912271614796014,15.688961399691683,253.0,26.154935588318995
6068,1.3495443146920043,7.0,2.8859810921234836,0.0,4.899283924997025,10.064000500945111,97.75,10.165341692519346
6069,2.2062166103101757,4.0,1.6240358727244573,0.0,5.004214640042746,8.379486276703286,138.28571428571428,25.756032156822386
6070,6.8042071741456525,1.0,8.727797182859028,1.0,5.579611202514377,5.510484910954992,368.0,36.52160019777667
6071,2.163984108818694,1.0,1.6592707479928126,1.0,6.732355415593723,17.874876796148882,125.44444444444444,18.38424212898217
6072,1.937395109311681,1.0,2.613581454640832,1.0,5.966378210712722,13.345005744658712,43.75,8.796187413769527
6073,5.535977797746062,1.0,3.199741887578938,1.0,5.885127905714783,15.057842318652154,104.0,16.378763139672966
6074,4.945988219069386,8.0,11.057714514790378,1.0,4.1551588834537085,5.510484910954992,27.0,1.0
6075,8.120175665746013,8.0,11.057714514790378,1.0,6.507995665078365,10.381592949436094,1115.0,52.65230139400308
6076,1.0298201517450003,1.0,0.02248400181477077,1.0,5.587685813820189,3.1236692300417355,53.333333333333336,20.108130164286734
6077,3.7555706423962754,1.0,3.199741887578938,1.0,5.9699673307356935,0.9116102911900048,4.0,29.666340969786
6078,2.1793490991334514,0.0,7.331598505621906,1.0,4.951998610102345,5.071920874615347,35.0,14.6575550430846
6079,2.5302322050953183,0.0,17.26094737369396,0.0,5.3715381662214,5.510484910954992,36.0,21.60079329098302
6080,3.138213012316383,0.0,17.26094737369396,0.0,4.377980203336931,8.39432846738823,556.2857142857143,39.150764967015384
6081,1.5338877262776893,3.0,12.222462366587814,0.0,4.832313188064128,11.70843506199999,135.5,17.98901570092815
6082,1.914469828028481,4.0,5.229631393592403,1.0,4.7722280784641855,3.2110476010724986,16.666666666666668,1.1463729316268398
6083,1.5626344275138084,2.0,30.620503178646477,1.0,4.646283032803634,4.219175693277944,228.0,19.751575599910463
6084,1.7870322653330595,3.0,28.033737190891376,1.0,5.136002027239577,0.7368535491284788,1.0,37.62488660553688
6085,1.7753170099286668,8.0,11.057714514790378,1.0,4.496092071162201,0.8679211056746232,10.0,1.0
6086,8.92539368717574,5.0,2.1775177793042237,0.0,5.503596927856779,25.982541539254406,2156.0,61.19144063499854
6087,1.0533590044033305,4.0,5.229631393592403,1.0,4.58518210004758,9.435573257955767,224.125,12.581112870848044
6088,2.185710988420106,3.0,9.275162623399408,1.0,6.484128616408944,16.781919097920284,322.2857142857143,15.274196701833603
6089,6.27337705909823,7.0,3.524652058668001,0.0,7.3321100785401745,12.559307629658377,229.0,23.0324519482038
6090,1.331735883110367,7.0,7.728490996186066,0.0,4.311531574359056,14.128234872792488,200.14285714285714,12.064572992248726
6091,2.257424525062991,8.0,7.252614758518616,1.0,6.514484313353318,14.615162849367294,176.66666666666666,23.252870829975297
6092,1.5337232591303178,8.0,11.057714514790378,1.0,4.35911777291256,0.9116102911900048,1.0,25.429993301586794
6093,1.0549021577250375,4.0,4.939739354855124,1.0,5.756743471851126,10.657376550322757,72.66666666666667,21.43115998667983
6094,3.048177182476803,2.0,4.788023974063692,1.0,6.204824577004072,11.817785016479325,9.5,11.840577441406415
6095,5.736846464596571,2.0,4.788023974063692,1.0,9.861265327471596,15.057842318652154,130.0,18.234889290429347
6096,3.0617265977937853,6.0,2.5234826987157355,1.0,7.399711232570819,7.8720115231727075,177.4,27.731716954931727
6097,3.2382202245538645,1.0,8.97114817993124,1.0,7.039915537476341,24.96371355287946,225.25,29.65976968498897
6098,3.1047882084198206,4.0,4.939739354855124,1.0,7.418734911563181,10.797101949982531,62.5,19.477229753404046
6099,1.97350213740806,0.0,7.331598505621906,1.0,5.141066518343384,7.34280664030113,33.5,15.512684962426174
6100,3.0453578517735598,3.0,28.05221766945916,0.0,4.940525233237163,9.232231458040689,134.66666666666666,25.481711194880777
6101,2.3130014346312344,8.0,0.1419668259085736,1.0,6.111048650108286,0.7368535491284788,1.0,57.652467469513184
6102,4.30944421937988,7.0,3.524652058668001,0.0,5.410811202673559,26.07084661765924,713.5,27.783542272994417
6103,2.5799572831700774,7.0,2.8859810921234836,0.0,6.060717509527569,21.31919346989104,303.6666666666667,30.421513053357426
6104,6.5480122694999245,1.0,8.72229189985249,0.0,8.776000157979272,17.874876796148882,291.0,17.400893224648286
6105,1.6930085018526213,4.0,4.593782420463162,0.0,5.122292550593035,7.9587450816311005,216.4,14.59348055511027
6106,1.9197010925704743,5.0,20.981721677564966,0.0,4.464963462661645,20.925704152362403,298.5,15.851292009790631
6107,1.6698154716244922,1.0,4.189733351279176,0.0,5.1553443325852975,6.131911215177031,77.0,8.080253507070962
6108,3.791074161260136,5.0,1.0437175234443772,1.0,7.650959694569831,11.477595126271234,160.0,10.393162253760867
6109,3.898928152114546,1.0,3.199741887578938,1.0,7.586506243545433,8.177431624382644,356.5,23.559006826839862
6110,2.844398715149829,1.0,3.199741887578938,1.0,6.396626117698952,11.301165996085254,214.5,27.366279589357855
6111,4.184715033084064,1.0,8.72229189985249,0.0,6.684294636552116,16.74115510501323,208.0,28.104369759839244
6112,1.078360325594306,3.0,4.7317044481035335,0.0,4.174857874525585,11.950934437050881,44.5,7.726574362545013
6113,3.000643397865553,8.0,0.25932048034025273,1.0,6.587243562816512,4.1317973222471815,15.666666666666666,18.473924076448952
6114,2.708928463776018,1.0,8.72229189985249,0.0,6.244980054257557,9.603694109525902,18.5,1.363971022875333
6115,2.2677864635510856,4.0,2.8363939402494873,1.0,5.8707734774093945,9.232231458040689,191.30769230769232,18.50608722447565
6116,2.1056300568405195,3.0,12.222462366587814,0.0,4.784937045471834,7.526741095365884,264.55555555555554,34.557491955450764
6117,2.7182581164180366,1.0,1.6592707479928126,1.0,6.073257586342885,9.1268022363044,107.33333333333333,7.083165718692185
6118,6.358122207622117,7.0,7.728490996186066,0.0,7.110547991883584,4.836021009022533,174.0,57.75447554710663
6119,2.452750349171527,3.0,4.7317044481035335,0.0,4.50325269415103,0.9116102911900048,125.7,9.806381463597319
6120,2.92049957236145,1.0,0.7034130996692456,1.0,7.148474476818059,22.235244130326567,138.8,25.025687584452474
6121,4.662126709482147,6.0,15.236587739881477,1.0,6.082178009515321,12.014878959602807,763.0,42.4907398874704
6122,2.6302414364472053,1.0,8.72229189985249,0.0,5.186790531209237,19.771076306128855,155.4,17.593584707735385
6123,3.2983881100272936,3.0,12.222462366587814,0.0,5.339245991168881,17.39727587999247,403.0,25.800588378932883
6124,6.875583259547461,7.0,2.8859810921234836,0.0,7.207785598284829,7.526741095365884,392.0,37.400689034443005
6125,1.081439189833532,3.0,18.42226210250916,0.0,4.163863678664412,0.7368535491284788,2.5,1.0
6126,2.588624640809862,5.0,20.981721677564966,0.0,4.990589199982202,20.055060463237723,335.85714285714283,23.478493763736676
6127,2.8575219040317434,1.0,2.7250736190357467,0.0,5.694791982774337,14.52026642460766,375.5,32.74411568538736
6128,2.2557363195245514,1.0,3.199741887578938,1.0,4.359079076034981,3.3334011414382014,147.66666666666666,9.768928717821359
6129,1.6189203133183379,8.0,0.1419668259085736,1.0,5.920512702575171,0.9116102911900048,1.0,3.6452828110381494
6130,4.779323917048946,7.0,3.524652058668001,0.0,6.1721028874067425,14.362119287127786,581.5,27.053752747625467
6131,2.3532982767255666,4.0,4.939739354855124,1.0,5.335595912503161,9.806912203738392,33.0,8.417740591026314
6132,1.4959347780866747,5.0,20.981721677564966,0.0,4.021900893090961,0.2042558668422495,1.0,23.06912843802639
6133,4.745602617861361,3.0,12.222462366587814,0.0,8.255910900675982,10.381592949436094,26.0,2.4164747353561986
6134,3.0835362830774935,1.0,8.97114817993124,1.0,6.389581285095524,21.58548827128786,225.0,22.581464625631885
6135,7.020722017938116,9.0,2.9453093619429116,0.0,6.165500783961642,9.232231458040689,485.0,23.50615202105414
6136,2.533241132048093,8.0,11.057714514790378,1.0,6.914770579143844,11.70843506199999,38.0,13.72003585407681
6137,1.8314866798321958,0.0,8.03682607813124,1.0,5.141922692849657,0.7368535491284788,3.0,8.122763005667679
6138,1.5962587331204003,1.0,8.727797182859028,1.0,4.98471441835339,7.152076166328018,24.5,11.303197383000134
6139,2.206810754419097,9.0,2.9453093619429116,0.0,5.4308506978412625,17.325532082350403,165.5,31.478509561403875
6140,1.4998000523869202,7.0,7.728490996186066,0.0,4.1197874655928635,8.240454058883437,87.5,14.646747548205575
6141,3.217398178743683,5.0,20.981721677564966,0.0,5.291279785036934,0.7347716851030659,6.0,18.15357655428931
6142,3.472338532439557,1.0,1.6592707479928126,1.0,8.035164941089162,18.115231095666527,278.5,25.83254907412013
6143,2.7236994077397325,3.0,4.7317044481035335,0.0,5.291708570046074,10.476818048523302,149.42857142857142,30.0065037606902
6144,2.294297272300492,2.0,30.620503178646477,1.0,6.474448365507348,18.964968629693303,618.75,35.14974329651209
6145,2.867876622219466,3.0,18.42226210250916,0.0,5.019216862090225,0.7368535491284788,17.6,21.375219240799456
6146,1.9597296913045088,3.0,28.033737190891376,1.0,5.069490974046561,4.500607381046918,910.0,26.88924485618115
6147,3.169755596999053,1.0,3.199741887578938,1.0,5.384607732379331,6.1114511944280006,57.25,33.68725387612775
6148,1.4707420778071982,0.0,12.377592805523264,0.0,4.715807329864117,0.7368535491284788,1.0,21.27062490336357
6149,2.6910409585133825,2.0,8.938704278060557,0.0,4.4841436229725105,0.7347716851030659,5.5,10.795073188358275
6150,1.4946726118088471,2.0,4.788023974063692,1.0,4.829275881123458,2.873815650106269,25.0,27.829594113031376
6151,1.552442830840426,3.0,28.033737190891376,1.0,5.442890522941938,16.727497064455488,48.5,22.98857114290452
6152,2.9902247561913855,4.0,5.229631393592403,1.0,5.603432542746781,4.836021009022533,47.2,19.41877575033031
6153,2.7722965247273206,2.0,30.620503178646477,1.0,5.237872922234136,7.8720115231727075,104.875,19.324227017558236
6154,5.152130054984926,0.0,7.331598505621906,1.0,8.435601564658707,11.51806283909084,591.0,34.571727283028125
6155,1.5379590891845987,3.0,28.05221766945916,0.0,3.8577821371628107,13.53563256967455,113.85714285714286,14.486089241727651
6156,2.2819673809059235,3.0,28.05221766945916,0.0,5.3848990365682505,9.806912203738392,307.6363636363636,25.56299663122404
6157,7.208646648718681,0.0,17.26094737369396,0.0,4.749227176914804,15.057842318652154,391.0,60.420445134052315
6158,4.144207197506645,3.0,28.033737190891376,1.0,6.172623357053155,0.9116102911900048,12.0,1.0
6159,3.0778557710567562,2.0,10.69306554338462,0.0,6.352565908132916,0.2042558668422495,4.0,1.0
6160,3.278145956824414,1.0,0.7034130996692456,1.0,6.595882750898786,4.1317973222471815,160.66666666666666,20.395253034283645
6161,5.439840609491479,9.0,2.9453093619429116,0.0,5.75072759481356,7.526741095365884,99.0,26.294888286247343
6162,2.511745465408201,9.0,2.9453093619429116,0.0,5.656389071090077,7.897347933890317,50.0,15.05232414289297
6163,1.3943996979515074,4.0,14.411978542662531,0.0,4.787243470031219,0.9116102911900048,1.0,18.865206077618158
6164,3.67337908523443,9.0,2.9453093619429116,0.0,6.276711782783664,12.719717634044123,208.33333333333334,25.844161572614514
6165,4.6967724274454,5.0,1.0437175234443772,1.0,6.520205634152539,15.688961399691683,21.0,1.0
6166,2.131578122739448,7.0,2.8859810921234836,0.0,5.167480129486973,8.277116675733497,138.5,11.718588172955448
6167,3.3533685264860784,3.0,11.835028830376773,0.0,6.5513311623472,13.457221563822225,971.0,18.481306657688425
6168,6.359637734084375,4.0,14.411978542662531,0.0,5.661235944699474,20.40314280945551,185.0,54.30395383937829
6169,2.6904384242628,8.0,0.1419668259085736,1.0,7.193751650540466,17.607386498647546,123.85714285714286,33.33960039563278
6170,2.837804138231662,1.0,8.72229189985249,0.0,5.480779292117709,9.022755710377574,289.5,32.16896501838375
6171,1.956130134105311,9.0,2.9453093619429116,0.0,5.239108144973924,12.559307629658377,116.11111111111111,16.200047512343605
6172,1.6849477415905016,1.0,3.199741887578938,1.0,5.494964285658844,8.379486276703286,34.714285714285715,16.19853333219411
6173,1.0345524754921054,1.0,2.613581454640832,1.0,4.492569400336216,6.414976110611855,54.625,12.688155084511127
6174,1.914680776022791,8.0,0.25932048034025273,1.0,4.9630481682551055,0.8679211056746232,4.0,1.0
6175,1.8250928025613884,3.0,28.05221766945916,0.0,5.253671383291099,0.7368535491284788,1.0,1.0
6176,1.8043529280136685,2.0,14.795211946735684,1.0,4.447883910440051,7.8720115231727075,19.4,9.926055773128388
6177,1.2758769373916743,7.0,3.524652058668001,0.0,4.480301662575549,4.3044325361505935,7.666666666666667,9.736600889508743
6178,2.54476491552282,2.0,14.795211946735684,1.0,6.31070909259417,11.70843506199999,179.75,24.52518465222328
6179,3.0942925262110226,2.0,10.69306554338462,0.0,6.845795316204642,16.927276531213558,92.66666666666667,20.062372589684106
