,quality,venue_area,venue_impact_factor,venue_single-blind,review,embedded_prestige,embedded_citation_0,embedded_citation_1,embedded_citation_2,embedded_citation_3,embedded_citation_4,embedded_citation_5,embedded_citation_6,embedded_citation_7,embedded_experience_0,embedded_experience_1,embedded_experience_2,embedded_experience_3,embedded_experience_4,embedded_experience_5,embedded_experience_6,embedded_experience_7
5453,0.605512806812651,5.0,2.1775177793042237,0.0,5.479808857814703,25.982541539254406,3.9060382145342443,49.701654114679066,13.11370900934857,161.2,31836.160000000003,4358118.096000002,2052065026.6432,517127606661.4254,1.9041708500566603,6.713838540304498,2.65314496409346,13.58501262776324,108.34251018799864,-275.11869713142505,15081.70425699011,-51768.46970174263
5454,0.5172862776935794,3.0,8.402094847826126,0.0,4.436235224854415,14.362119287127786,3.5256857150152108,33.97706421308264,9.004536955556322,331.5,432080.25,504472968.0,779834001592.0625,1132184893245660.2,1.7160020137508856,5.56224616810475,1.9317772345617334,17.65975736397786,409.51671308138856,7985.283117674838,441645.41006938904,15227832.389830165
5455,0.5951787773517543,6.0,15.236587739881477,1.0,4.484808906384813,7.526741095365884,5.025019485558173,152.17322126393591,91.97793535476573,278.6666666666667,78686.88888888888,14775056.592592588,9287439724.518517,2906508091070.945,2.5474196590271734,12.774099687251423,4.526717548466411,24.25523019762237,255.67930990830163,-2882.9566659629104,98057.86427277804,-1842780.9271223375
5456,0.5261054101885071,3.0,11.835028830376773,0.0,3.650503464478949,14.25633926635786,3.106979839077521,22.353431391084474,3.6727861135628124,82.5,9132.25,779625.0,174317340.0625,23732434687.5,1.9965685178860768,7.3637441386953055,2.9797405560791543,15.606560412666608,196.59992747256058,761.4355409543258,53761.422557918326,498993.9070888347
5457,0.5905001611962005,1.0,8.72229189985249,0.0,4.640841167902917,8.13317884578615,4.301318336616852,73.79701890998032,27.027295285359802,201.5,35156.25,0.0,1235961914.0625,0.0,2.0582514605825653,7.832262809944632,6.09220332940093,10.069319326227083,40.04685096948846,0.0,1603.750272572419,0.0
5458,0.322841316483835,3.0,15.312700240967295,1.0,2.9319156515659532,9.417179696128676,2.824437520826299,16.851463722442087,3.477585872307393,104.0,26183.5,4864225.5,1596161024.5,424541494597.5,1.9653488223209756,7.137401841055995,2.2917919516556937,22.11266919568139,456.0298758923064,1211.8954976037835,242184.16213500703,1842201.844555661
5459,0.5085172455176213,3.0,8.402094847826126,0.0,4.249095231577438,8.39432846738823,5.313205979041787,202.99999999999997,203.0,203.0,0.0,0.0,0.0,0.0,3.3946523868465723,29.804291310341995,29.804291310341988,29.804291310341988,0.0,0.0,0.0,0.0
5460,0.3038987204169484,3.0,4.7317044481035335,0.0,3.73581589780019,8.39432846738823,2.3285216523183285,10.262758387754783,2.0459772932931015,163.0,123717.11111111111,100595798.0,101252887459.77777,98334574691803.33,2.361079201734524,10.602387395346287,2.818166069582046,26.2445510452822,561.8689220692796,7615.793594764716,640296.9763073457,16292493.493287044
5461,0.5793265227215452,1.0,1.6592707479928126,1.0,5.583934964523168,4.299292167115239,2.504387848411359,12.236066345273246,2.3958151700087185,154.33333333333334,46108.22222222222,6999854.074074071,3188952234.74074,806877067926.3369,1.9500032345625165,7.0287103153554495,2.708109025247798,12.808897691887404,71.69275814602405,-376.83287784598997,7709.777355876446,-67540.47093220694
5462,0.45142130990386947,4.0,1.6240358727244573,0.0,4.81087403659652,0.7368535491284788,2.3978952727983707,11.000000000000002,11.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5463,0.29978550673418625,1.0,8.72229189985249,0.0,3.467533304452239,0.2042558668422495,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0650203953393818,21.4348991547664,21.4348991547664,21.4348991547664,0.0,0.0,0.0,0.0
5464,0.5530171772620872,8.0,0.25932048034025273,1.0,7.051556014400136,15.287842870953133,4.548249777776212,94.46692542895636,74.36666666666667,120.0,5476.0,0.0,29986576.0,0.0,1.78363538000776,5.951452932045872,3.18009248709507,11.137975435020271,88.63470478875757,-2.2737367544323206e-13,7856.110892990205,-3.637978807091713e-11
5465,0.5058671174090118,2.0,8.938704278060557,0.0,4.029688222063846,8.552121490606698,2.558793382403137,12.920218143750528,2.934959908819055,74.0,15498.285714285714,3543059.1428571427,1125535079.4285715,329142470061.4286,2.371651332911196,10.715071833447084,3.1822659468118726,22.32936224999347,341.04104026265696,3695.5434049815854,280546.57660903357,6373478.05204021
5466,0.29934524834718224,4.0,14.411978542662531,0.0,3.0278316077327077,0.7368535491284788,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.089416901604314,21.96426691227215,21.964266912272155,21.964266912272155,0.0,0.0,0.0,0.0
5467,0.5327308117859398,5.0,1.0437175234443772,1.0,6.249505838661962,20.40314280945551,6.47543271670409,649.0000000000002,649.0,649.0,0.0,0.0,0.0,0.0,4.148609088769576,63.34583056706719,63.34583056706722,63.34583056706721,0.0,0.0,0.0,0.0
5468,0.49278652994762995,2.0,30.620503178646477,1.0,3.896553240836707,15.530259679889133,4.090860227564054,59.79130371550699,21.279761904761905,168.0,24649.0,0.0,607573201.0,0.0,1.3908991083361504,4.018461461425669,1.8833685439993453,8.574016258481661,57.365722283744546,0.0,3290.8260931357054,0.0
5469,0.5159186026646526,6.0,15.236587739881477,1.0,3.9415912624023375,8.39432846738823,4.483714440296049,88.563024543527,56.99532775792235,115.0,3855.2,-71676.0,26498928.8,-1110574740.0,2.846323446755585,17.22433908694698,4.428262451840292,31.74545786996682,484.46415588555374,-77.19083201425528,343852.3440069955,-1642502.2256840237
5470,0.5691701203069093,4.0,1.6240358727244573,0.0,5.947283185071161,17.188435003321317,4.672145982583448,106.92695978966552,52.808570070985304,185.33333333333334,22396.222222222223,1082774.0740740737,752386154.7407408,60625121948.55963,2.2777173644095403,9.75438926183197,2.8123838247743995,20.971669398955324,219.60402848515784,-1387.2628300084216,72338.89399036502,-761621.2650939253
5471,0.32844474265328194,3.0,4.7317044481035335,0.0,3.46783919708858,0.9116102911900048,2.1730726635261535,8.785236687666503,2.1866042702544606,216.8,181142.56,115632217.34400001,106634516914.25922,89019448690538.55,2.087336909185513,8.063412944884513,2.375442152365867,22.07088031252752,431.4935173693577,3155.2233914972308,281783.46424822515,4438176.273658544
5472,0.5284762008828227,3.0,28.05221766945916,0.0,3.6861919967776107,5.755191991686398,5.932245187448011,377.00000000000006,377.0,377.0,0.0,0.0,0.0,0.0,3.6442810225790305,38.25525829462345,38.255258294623445,38.255258294623445,0.0,0.0,0.0,0.0
5473,0.3747622454794008,4.0,14.411978542662531,0.0,3.35554022198399,8.014097284874572,1.5890269151739729,4.898979485566357,1.92,12.5,132.25,0.0,17490.0625,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5474,0.4736559413897826,1.0,3.199741887578938,1.0,5.675451132274408,25.982541539254406,4.787491742782046,119.99999999999997,120.0,120.0,0.0,0.0,0.0,0.0,3.5994133173614022,36.576769192187434,36.57676919218743,36.57676919218743,0.0,0.0,0.0,0.0
5475,0.3904354356066335,7.0,7.728490996186066,0.0,3.790741512189728,0.7368535491284788,1.0986122886681098,3.0000000000000004,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5476,0.5638189723986017,1.0,1.6592707479928126,1.0,6.034995907606998,11.692680853551938,3.7038008586982296,40.60133138070529,2.9760334375787396,180.0,19820.666666666668,-413490.0,589288240.6666666,-20489118650.0,2.9026662021039034,18.22266596818201,18.15248239739724,18.295114643803785,2.723576593954403,2.281767769686746,11.12680419470441,15.536423225895907
5477,0.53027034277407,4.0,4.939739354855124,1.0,5.361826451339798,14.398735638421869,3.5392043798270882,34.43950752073587,11.059927797833936,73.66666666666667,3466.8888888888887,24166.592592592537,18028977.85185185,209457228.35390893,2.036080992728001,7.66052862699213,2.7412939769688265,14.475172467521668,91.07878770085374,-605.8719371688729,12443.018353585774,-137955.2038482719
5478,0.5017777002569481,1.0,7.38860646023349,1.0,5.916504390387918,20.40314280945551,5.37989735354046,217.00000000000003,217.0,217.0,0.0,0.0,0.0,0.0,3.627242147773737,37.608953527271986,37.608953527271986,37.608953527271986,0.0,0.0,0.0,0.0
5479,0.47674439424665865,2.0,10.69306554338462,0.0,3.9482804029084018,3.8549183295644007,4.1389601290860725,62.73754856543252,23.152941176470588,170.0,24964.0,0.0,623201296.0,0.0,2.5171380830589505,12.393077902348058,5.541825636484677,27.71440134863082,614.4996622193221,0.0,377609.83486766095,0.0
5480,0.4839990293075278,8.0,0.1419668259085736,1.0,6.8366243086819285,4.360766256013745,2.808385548833286,16.583123951777,15.277777777777777,18.0,49.0,0.0,2401.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5481,0.311897747593456,1.0,2.7250736190357467,0.0,4.454237703987443,0.8242319201592418,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0549414537059851,2.871807015321576,1.5532394104256309,7.686980190424439,87.68231269265463,580.4818047418021,11532.281938698694,127244.96778941793
5482,0.408156813892252,3.0,15.312700240967295,1.0,4.924176088050381,15.057842318652154,4.235611027606762,69.10389022067233,3.7364348227825483,661.2,726370.5599999999,748117615.0559999,1495602093556.819,2263583080714353.0,2.1774360489016424,8.823653814361696,2.5064586439396868,24.40685369805515,529.5236848731772,5557.494009907078,504141.68220665463,11378212.804446446
5483,0.567616304289379,1.0,3.199741887578938,1.0,6.246052422379817,17.874876796148882,7.186144304522325,1320.9999999999998,1321.0,1321.0,0.0,0.0,0.0,0.0,4.152740113712689,63.60805502816371,63.6080550281637,63.6080550281637,0.0,0.0,0.0,0.0
5484,0.4917534765456919,1.0,7.38860646023349,1.0,5.247632428671016,10.797101949982531,2.6457392109266267,14.093859568390823,2.2157941242387182,197.5,120357.85,87707916.0,90039588606.0625,86382404367450.02,2.914830017567483,18.445676695252796,4.5095147880298985,32.03092001320118,347.02720531106866,-2283.619866186503,285660.8748413473,-3092919.651594012
5485,0.379782998800937,4.0,1.6240358727244573,0.0,4.751853661203927,11.521284311786616,2.0302215052732095,7.615773105863908,1.9661016949152543,29.5,812.25,0.0,659750.0625,0.0,0.22038262114989302,1.2465535971226864,1.2168827151089656,1.2769479352497544,0.07670015883910214,0.0,0.005882914365943498,0.0
5486,0.30360710342901537,1.0,7.38860646023349,1.0,3.6649669668793443,0.2042558668422495,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.858142084575984,17.429115014985594,17.429115014985598,17.429115014985598,0.0,0.0,0.0,0.0
5487,0.6110196119969576,1.0,7.38860646023349,1.0,6.147033161685707,16.781919097920284,3.018057186063845,20.45151956456329,2.522314909309701,249.45454545454547,176228.06611570247,133988722.63410969,152972422272.7141,163821098713047.0,2.811184892544743,16.62961085157583,4.734615635098656,28.41557846589723,361.40077102681056,1328.348255691111,272315.65226006863,2214777.6723096105
5488,0.4635606372146715,3.0,0.37949283910096276,1.0,6.3312853286427035,0.2042558668422495,2.282174095733918,9.797958971132712,9.600000000000001,10.0,4.0,0.0,16.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5489,0.4116126846053085,1.0,2.7250736190357467,0.0,4.482714499179199,4.34779931537979,2.034931077471662,7.651724731089557,2.382978723404255,39.0,2666.0,97090.0,10661334.0,647104850.0,2.3071174821137377,10.04542675930663,2.820945973189423,21.780663815098507,230.10661865711884,-1801.1860763631978,79423.58392471909,-1036162.0940105465
5490,0.47542093316670686,2.0,10.69306554338462,0.0,3.677701656091701,7.893694912787305,2.5784350742396773,13.176501769610494,1.9819821302653904,128.5,33379.5,6925178.625,2875728768.1875,936811420491.5625,2.9980762155395784,20.04693382330312,9.20442434219202,27.160890236753367,213.91132238549278,79.05702804993439,112685.18789603976,64053.87422190118
5491,0.40857338177021457,1.0,4.189733351279176,0.0,4.067520342403657,0.6037041285569215,0.6931471805599453,2.0,1.6,2.5,2.25,0.0,5.0625,0.0,1.5026021492275776,4.493366280423249,1.9056173732949544,10.595170265022333,92.06729241476874,0.0,8476.386332586535,0.0
5492,0.4227261392975847,3.0,4.7317044481035335,0.0,4.40677787154265,0.9116102911900048,0.5364793041447001,1.709975946676697,1.3636363636363635,2.3333333333333335,3.555555555555556,4.7407407407407405,18.962962962962962,42.13991769547324,1.489558346422989,4.435136292577683,2.513533561236513,9.796561941058846,122.52819140051203,947.571806369261,22519.73653182077,290260.6491413543
5493,0.35317521346805636,4.0,5.229631393592403,1.0,5.040896200289218,10.113775020561633,2.4434870452952855,11.513117589820574,1.9698965720211903,134.75,45150.1875,10938526.40625,4732412243.332031,1646255060719.629,1.7565497842510165,5.792417787205887,1.9328227377768923,20.06319539674046,565.9708115707302,11584.630992774699,655809.143544205,21855210.01576044
5494,0.4034536062228144,1.0,2.613581454640832,1.0,4.630998376277246,0.7368535491284788,1.3862943611198906,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5495,0.4360310878015382,2.0,8.938704278060557,0.0,3.710993006908683,0.2042558668422495,2.0794415416798357,7.999999999999998,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5496,0.3677704298256881,3.0,12.222462366587814,0.0,3.214256274207832,14.583026805675708,3.771509275377783,43.44558673244985,3.892404969941632,189.0,57544.5,15119832.0,7594269568.5,2900210575080.0,2.6117433360145745,13.622779244215808,7.807578667408531,18.411743959186026,83.5190539743181,-877.836919325867,16252.029492680686,-244387.03015275404
5497,0.2944082193598364,3.0,28.05221766945916,0.0,2.4599107032015386,0.9116102911900048,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.374482827740326,29.209173699948675,29.209173699948675,29.20917369994867,0.0,0.0,0.0,0.0
5498,0.5147939058383149,3.0,8.402094847826126,0.0,4.859936665748122,5.755191991686398,3.784189633918261,43.99999999999999,44.0,44.0,0.0,0.0,0.0,0.0,0.5000901089364406,1.6488698419140144,1.6488698419140144,1.6488698419140144,0.0,0.0,0.0,0.0
5499,0.40239956755651146,3.0,11.835028830376773,0.0,3.4816492633424545,0.2042558668422495,1.3862943611198906,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.1307549252055056,1.1396884381736343,1.1396884381736343,1.1396884381736343,0.0,0.0,0.0,0.0
5500,0.5058139310727786,2.0,4.788023974063692,1.0,5.2399421782854345,23.25136673410384,4.840702968584148,126.558286966915,94.77514792899409,169.0,12544.0,0.0,157351936.0,0.0,2.8588571226839607,17.44158195304635,17.42049878050899,17.46269064151008,0.7367834162516851,3.941291737419306e-15,0.542849802463504,4.829470157119431e-15
5501,0.5757389193806983,7.0,7.728490996186066,0.0,5.453233143346022,25.982541539254406,4.232598190100051,68.89600474818145,4.831588584777169,242.2,56487.36,9050222.976000002,6419982822.4512005,1948372044345.5698,2.2413748874501627,9.406254942995206,2.8866078281839176,24.314543437991627,526.0502646569332,6342.172428127046,533063.9285229306,13306846.62570317
5502,0.47281425155615353,5.0,1.0437175234443772,1.0,5.7145090681306225,0.7347716851030659,2.302585092994046,10.000000000000002,10.0,10.0,0.0,0.0,0.0,0.0,0.16190084099144272,1.1757436499659055,1.1605009414983234,1.1911865652175748,0.036552302719693994,0.0,0.0013360708341121489,0.0
5503,0.31664689137025115,4.0,5.229631393592403,1.0,4.529252130805185,12.502386991244748,2.398948253306624,11.011588885955517,2.2053444992098497,144.0,70142.6,32694811.8,22271113232.6,14399179345767.0,2.420918891445672,11.256197788045345,3.447362337489933,23.80203924104157,431.6270617938415,6754.8750723882795,462827.0362643289,12685382.927240174
5504,0.48303798434516915,1.0,8.727797182859028,1.0,4.795654981643072,12.024959295894394,2.9159773751294322,18.46685262775446,3.372652479661718,91.0,19005.75,4815340.5,1799879004.75,608487398302.5,2.4066759914737554,11.09701320494214,3.5467951759626284,20.252580166088052,232.63717383908573,2714.46574036912,182374.94278142595,4219436.726750086
5505,0.4508357860734867,8.0,11.057714514790378,1.0,3.8145569417212086,0.8242319201592418,0.7675283643313486,2.154434690031884,1.4285714285714286,4.0,18.0,54.0,486.0,2430.0,2.5314917748861467,12.572247117042432,2.8683701159426316,30.73075733463611,503.17274475794767,-3839.9893731371344,379774.2166008701,-4830444.981806907
5506,0.5162214840242674,3.0,15.312700240967295,1.0,3.759464945445935,6.35401626609762,3.936885624425004,51.25871356899271,11.498662416756789,123.66666666666667,7161.555555555556,-428140.7407407409,76931816.96296299,-7665384251.02881,2.389497630970044,10.908012718590362,2.831268252904862,26.116213870925282,447.2894439877937,1007.4105037919895,300101.7700543644,1126510.2102714553
5507,0.5586510097046536,4.0,14.411978542662531,0.0,4.468937752228393,20.40314280945551,6.821107472256465,916.9999999999998,917.0,917.0,0.0,0.0,0.0,0.0,3.9544047802629394,52.16463528148794,52.16463528148793,52.16463528148793,0.0,0.0,0.0,0.0
5508,0.5118716484373479,7.0,2.8859810921234836,0.0,4.931463913952604,12.25491391111429,4.117021455375618,61.37615811181613,3.9448339013837117,210.5,33287.25,3830712.0,2290510173.5625,425046226740.0,2.6141058231070646,13.655000931016998,4.839504755987755,25.449324372880415,448.3695583094648,6335.944153999986,420982.1937632245,9469481.606008032
5509,0.3045113153109823,6.0,2.5234826987157355,1.0,4.409582725611843,0.9116102911900048,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.8102102964319378,16.61341159263204,16.61341159263204,16.61341159263204,0.0,0.0,0.0,0.0
5510,0.5327308117859398,4.0,2.8363939402494873,1.0,6.1023954477663,20.40314280945551,6.47543271670409,649.0000000000002,649.0,649.0,0.0,0.0,0.0,0.0,4.148609088769576,63.34583056706719,63.34583056706722,63.34583056706721,0.0,0.0,0.0,0.0
5511,0.4657928127593202,3.0,4.7317044481035335,0.0,4.7480247422183695,5.510484910954992,4.189654742026425,65.99999999999997,66.0,66.0,0.0,0.0,0.0,0.0,3.0832915410489217,21.830139068175686,21.830139068175686,21.830139068175686,0.0,0.0,0.0,0.0
5512,0.32959051754931423,4.0,14.411978542662531,0.0,3.0518993530283307,10.476818048523302,3.4323830198307492,30.95031014222338,3.1569425007869936,339.2857142857143,264868.20408163266,191662379.23032072,243931873833.22202,264659470801163.8,2.5631257045785576,12.9763141165005,4.137892354093692,26.08164207932501,475.89948343236466,5125.742438134527,414949.20782622637,7625756.769758673
5513,0.46851594468326735,6.0,15.236587739881477,1.0,5.0946333705760445,17.03036605586407,1.4113688348657532,4.101565929702348,1.489208633093525,23.666666666666668,1027.5555555555554,23291.259259259252,1583805.629629629,59832657.119341545,3.5825840513727605,35.96635979234739,33.82822336097976,38.23631141193416,173.3498184148029,565.6351700433969,45075.239316667714,245131.88504012258
